timestamp,open,high,low,close,volume
2022-11-07T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0
